sim_RW_alpha,sim_RW_beta,rec_RW_alpha,rec_RW_beta,sim_RWS_alpha,sim_RWS_beta,sim_RWS_rho,rec_RWS_alpha,rec_RWS_beta,rec_RWS_rho,sim_WSLS_eps,rec_WSLS_eps
0.347345015153843,12.4390552087676,0.374237895011902,11.6213536262512,0.952950902043972,1.02365479352272,0.692787183090378,1,0.996642112731934,1.31831645965576,0.987054054463685,1
0.960235307519037,19.89094493249,1,39.697265625,0.69132080982271,7.58676044937297,4.52194908440458,0.921368424823527,18.3149553602379,16.1884808701257,0.749760691622121,0.670917987823486
0.295486751667781,7.08590829269194,0.314610021188855,7.34980005770922,0.654603101363477,19.3052472586933,5.20252047166072,0.683128711754591,30.9843801221763,11.5313776920937,0.394916900108442,0.430404663085938
0.483788372126559,12.4063916543056,0.494813442230225,9.51333999633789,0.763868378683754,6.70308581199104,6.81512440666033,0.671233957463073,24.0528276011264,21.1358060274415,0.152701544885089,0.140625
0.461361367744289,14.0576185830018,0.476407885551453,20.9568810462952,0.524932949283754,6.19259677042916,-3.98134129267923,0.752217384625283,19.1011085023024,-16.5418100009856,0.785730500217971,0.835431098937988
0.203004183040014,2.11401119639503,0.137904413044453,2.36419424414635,0.731223922493852,1.0449093907435,9.59914533793581,0.2674560546875,0.21240234375,46.33056640625,0.285636767151125,NaN
0.73637640910214,10.0738103053749,0.969482421875,44.87060546875,0.629088689756533,13.448594477175,5.19562794082767,0.75288027190436,33.8638856181205,18.6936937264181,0.858121220709853,0.759502410888672
0.995357049361657,9.93869517751083,1,46.65771484375,0.485093291607956,9.695068597605,-3.93484041418084,0.424544513225555,12.0189547538757,-5.67079126834869,0.314352535612864,0.316478729248047
0.837258604211942,0.102345500243106,1,0.152726182714105,0.301801610676781,17.4539166876075,-5.3439433754409,0.276443339884281,19.3443281948566,-5.64968705177307,0.443636914446259,0.4176926612854
0.102277552231504,9.98716012885032,0.0901349559426308,12.0187471807003,0.011619173673967,1.91040367355708,-0.956748032085484,0.0255761276930571,2.06182844936848,-1.15556195378304,0.661844651273471,0.594967842102051
0.747309786452349,8.43603938425159,0.835491396486759,6.29465647041798,0.800294097974866,2.88639293573186,9.77962768558217,0.276611328125,2.3193359375,43.69873046875,0.743692008252175,0.683540344238281
0.27118748350139,14.8894967808232,0.262938261032104,13.5956805944443,0.233797488432935,10.6293108184099,-8.51733473100932,0.27586911432445,14.8221979662776,-12.3846323043108,0.734525679284191,0.822790145874023
0.911363119783949,16.9929581458123,1,46.65771484375,0.362009146181671,16.6926415685952,-4.89289885467838,0.343986736610532,13.8883470371366,-4.76360436528921,0.367231676061411,NaN
0.24893550835171,13.3224195100247,0.261913776397705,9.99844551086426,0.267342712147211,4.32991176014784,-4.32972131222253,0.186683775857091,5.45895044691861,-4.57008887082338,0.798096098562795,0.772167682647705
0.947855153297482,15.4849951237803,1,39.697265625,0.825919797961277,18.6886992367002,0.554350938497334,1,42.98828125,-1.08154296875,0.16828282631602,0.177181243896484
0.35058876047639,11.191341914436,0.345077939331532,15.1478843390942,0.20433612575254,19.3322693124701,0.146308366066224,0.224736236035824,18.1910292804241,0.00199243426322937,0.848122711799975,0.873435974121094
0.534302110425756,7.77454141660291,0.536275036633015,6.51878759264946,0.202084043810124,10.2032204498642,-0.680939366605086,0.202727362513542,9.76213023066521,-0.621028281748295,0.546533522956302,0.544292449951172
0.445097629271009,4.27553692463251,0.419868199154735,5.03328029066324,0.960859660818182,7.68090290562679,8.68198237977435,0.95373241427842,5.15452377302609,6.79573945420998,0.582919245016731,0.569671630859375
0.129143786689519,17.9388244495413,0.124813610687852,21.281301304698,0.141356745629142,10.4518416261088,-8.52902424032215,0.159118307754397,8.01014713943005,-6.8580411747098,0.734743454686741,0.823138356208801
0.310468800276794,18.1350727319442,0.302097618579865,14.6408236026764,0.902280843577053,14.5430083384485,1.91828631576593,1,66.22802734375,18.4765625,0.780359729979036,0.746852874755859
0.00446431078023557,6.67832832168822,0.0828151098976377,0.6538010208169,0.0699494805111077,19.3955405623827,-2.14543858247937,0.0740247294306755,19.3660312891006,-2.39425539970398,0.65220794400206,0.632888793945312
0.36361790541481,15.8486562167412,0.410805078223348,9.85414251685143,0.860968450288047,13.6056276354318,-4.16672577357256,1,42.98828125,-1.08154296875,0.794668376422069,0.886085510253906
0.541570592706274,10.2741952109075,0.506890222430229,11.4657962322235,0.933352895454847,4.7128974336249,-4.34682878252955,0.968748927320121,6.04195020918269,-6.03568599792197,0.995870755274106,1
0.374652859358679,16.2300771005517,0.372722208499908,11.3309609889984,0.518768323300214,8.7019394680905,7.89758576160245,0.748167451512359,24.2916412480918,23.7316018508454,0.492807771623815,0.683523416519165
0.0533983008030687,1.97122561596124,0.0868167877197266,1.97494506835938,0.231584066336323,7.27813652938163,6.67013706780063,0.761389240202334,35.8796747354791,37.4805497968191,0.41903240641075,0.480712890625
0.757445013372156,4.92513114662217,0.765710055828094,5.06277740001678,0.928659159844752,19.2872314047744,-6.69307710646803,1,55.76904296875,9.102783203125,0.0949139284557188,NaN
0.510988892608245,12.0954429854664,0.493438800796866,16.2115572392941,0.0181034574423088,10.8269223515429,-4.0345695205823,0.0238273475551978,5.21308945026249,-3.72553942957893,0.210863087321336,NaN
0.511605157837112,12.4032115370313,0.511606726795435,15.3518963232636,0.0450765344420422,7.40028942094789,-9.16565263702944,0.6646728515625,0,-38.05419921875,0.77720428569318,0.7974853515625
0.588188261101818,6.85375827668481,0.555442672222853,8.35058130323887,0.715374306581152,16.1602365028635,6.93926103410594,0.76787790039225,30.3271241065977,16.248912333549,0.22761367203291,0.303807258605957
0.120312233256676,9.8860131268912,0.1277174949646,9.36607360839844,0.868567950184714,12.7167139958483,1.93559504114632,0.9930419921875,55.39306640625,16.5185546875,0.260643656480574,0.26585841178894
0.13290639698057,13.5885547923608,0.133383601903915,10.9246674180031,0.269308583693844,3.77045509880039,-6.96987138199154,0.592510509130079,26.0566887265304,-28.55372901191,0.569702809830687,0.481086730957031
0.725845853585816,6.57958063061135,0.639509677886963,6.82626724243164,0.987976090072413,10.2830257410315,9.34184021572594,1,7.17728018760681,6.44331395626068,0.747988803906311,0.759502410888672
0.139230618406196,8.48726850606264,0.159497797489166,8.00987184047699,0.676412384574496,14.9652376419547,-2.26210622844543,1,55.7476806640625,9.1314697265625,0.37569053187913,0.32913064956665
0.586716629591347,17.1478305835267,0.637221487297211,11.7181364150019,0.792625524744066,19.7231193289946,-9.07979660641908,0.997528076171875,69.9749755859375,24.4635009765625,0.0700575794156049,0.0875415802001953
0.592863576445672,6.24206577678558,0.583815090358257,7.49784156680107,0.624126826552848,1.11421669457378,-8.67560397221883,0.9234619140625,3.701171875,-52.0654296875,0.797324673990216,0.89874267578125
0.789271474529681,19.1154290645825,0.969482421875,44.87060546875,0.202805266584569,15.8452623011361,1.69320489345306,0.278910018503666,100,21.1795429885387,0.943727792233064,0.83544921875
0.455548242220968,18.8553713240462,0.48822820186615,17.4757027626038,0.073689609231981,17.3985113641548,-9.44484620703195,0.0889940168708563,25.2305178716779,-14.6255822852254,0.632455379550553,0.556939959526062
0.843858166522987,18.0394437530812,0.969482421875,44.87060546875,0.587423537862479,18.295220354012,6.74286138573961,0.588715255260468,25.9822618961334,8.80276441574097,0.0878946149714742,NaN
0.934252369225798,19.4238738651053,1,46.181640625,0.91786262243667,2.8483127600307,-7.63585331349599,0.484776898418737,42.1919564205177,-44.0925810080078,0.0274941660793039,NaN
0.773706237736891,17.5048203198267,1,39.697265625,0.66095593504308,1.5269000488491,9.50825949083194,0.44482421875,2.87841796875,41.1572265625,0.291492250780917,0.265792846679688
0.753630631223019,10.5461777604762,0.569022297859192,18.328549861908,0.0457333064539526,13.7806546401621,2.35984414957571,0.053774856030941,10.4749156907201,2.0771748945117,0.0557652983651477,NaN
0.812891481526222,13.8733448526818,0.9566650390625,44.43603515625,0.707146427153972,17.9624471334842,-9.63378740835465,0.9931640625,48.4521484375,2.27783203125,0.414719145171964,0.442993640899658
0.743224502537081,10.7151992692639,0.969482421875,44.87060546875,0.708934969345605,10.2154567669779,-2.58545525589386,0.9930419921875,55.39306640625,16.5185546875,0.968138354525624,0.965496063232422
0.792325465911397,11.1520177195623,0.9453125,45.0634765625,0.684764264782064,16.129873787221,-3.76358284217256,0.9927978515625,48.37646484375,1.9970703125,0.356718174512855,0.417706966400146
0.377502293227605,9.69817941742333,0.327193908393383,10.1505723595619,0.29955812631835,8.09086270059265,1.24670168732324,0.251297540962696,13.4764584898949,2.06561550498009,0.0421435306133044,NaN
0.797557720399434,13.8913607167832,1,39.697265625,0.57777243875883,8.47583139926271,-8.67594901258835,0.738931510751911,36.846686008455,-36.860851894678,0.585084866009958,0.607635498046875
0.893636009112762,2.53674737341383,0.83991527557373,2.49690055847168,0.414022896392978,13.9145588822875,0.461654203697439,0.608239274284642,14.3818478689354,4.00366250269144,0.374541225282357,0.430338382720947
0.656637733495034,12.2161253287262,0.668945269309916,9.92582010570914,0.925997766109503,18.0248032020218,-5.42232748749261,0.99365234375,47.71240234375,1.89453125,0.246618459339117,0.253166198730469
0.731096490933102,9.10346750414618,0.650795072317123,11.0273122787476,0.91747706345038,15.8552730557973,8.61867079561777,1,66.435546875,17.6953125,0.355638235353298,0.354422092437744
0.164917545135751,18.959048431282,0.146462053060532,34.3147122859955,0.0182618112865288,8.96813405806604,6.22522740010307,0.44482421875,2.87841796875,41.1572265625,0.653541261383198,0.607582092285156
0.028177258308645,14.0019297759691,0.0440769195556641,11.4796829223633,0.848693545846432,18.5785732662986,-9.73116402935412,1,66.884765625,19.46533203125,0.391295953721626,0.379690647125244
0.832066006888891,8.9409087490715,1,39.697265625,0.515737736004304,17.5891837279816,3.933252190222,0.467027187347412,13.1217432022095,0.99970817565918,0.418283061453511,0.330162048339844
0.628127160705489,6.18516134764113,0.532287120819092,10.4026222229004,0.627414959421762,7.52475595598788,7.08729222588475,0.835866859712041,21.7391996394235,21.2989862360928,0.128115173259497,NaN
0.074983083444838,8.57231273558097,0.0725903511047363,7.1146297454834,0.416328202608425,9.68101228207668,6.41849720598626,0.383010618388653,8.75827759504318,4.50267300009727,0.84480854450049,0.898733854293823
0.918173547379662,15.596436278615,0.9556884765625,44.72900390625,0.972465951610407,5.85834275558516,-7.34953445150863,0.484638996422291,3.09013932943344,-4.22873795032501,0.416469312972898,0.392374992370605
0.903456642445039,17.9332796336358,1,39.697265625,0.464789249629522,14.6858819187887,3.30358382973296,0.38634729385376,21.1980199813843,3.50740551948547,0.542383832188078,0.594924926757812
0.611156256034845,14.3013513738395,0.602515697479248,14.2678070068359,0.32526860007043,17.9122365472667,-7.65949995323753,0.294912206562003,28.7522545689717,-10.8251144934911,0.643059779153319,0.746819734573364
0.360715398173863,0.0873334609329013,0,0,0.0809443540358386,2.21469834003088,-3.38591459630071,0.198500953614712,2.81456679105759,-4.17182356119156,0.955405010872632,0.936715126037598
0.659862532522411,17.0150451751231,0.969482421875,44.7607421875,0.835584204825685,1.76860787676266,-3.73367452766069,0.506576687097549,2.32734203338623,-3.71704936027527,0.307867294961051,NaN
0.552281897929131,5.95529354591662,0.557824611663818,6.70081853866577,0.605668130548709,2.37005056383521,3.7627915605197,0.992363537785423,4.41854892982519,6.10177140464657,0.202948566137044,0.253222465515137
0.675535953382836,19.8571361718386,0.969482421875,44.87060546875,0.145706339508471,6.58610948662726,-2.1643502986516,0.139927707612514,7.92098313570023,-2.5339812040329,0.445091115399001,0.481008648872375
0.846895319294218,1.74830026869111,0.688214778900146,2.15859413146973,0.642925258066097,5.22828472622875,8.9375617421734,0.847092388277815,29.0673372022866,32.3734138211876,0.882458184888736,0.91136360168457
0.537154716213274,1.53731531371251,0.311710357666016,2.22522437572479,0.239262425572895,5.92430840756427,3.68158867656791,0.211754225194454,5.57198107242584,3.70266392827034,0.596013917126572,0.658246040344238
0.92643143486867,6.72951609723444,1,39.697265625,0.101901613643969,15.3186336211328,1.17209398363187,0.119256973266602,14.7562789916992,1.68117523193359,0.856029143494918,0.949407577514648
0.595660845105626,7.38846233507331,0.512965171132237,17.5368509814143,0.00381706085078504,0.747444831083774,3.0551848216777,1,0,3.07137221097946,0.0133708967230303,NaN
0.860672428524411,4.10405086267871,0.800171375274658,5.04203796386719,0.628045635385664,10.4450067108954,-3.73643415545081,0.460186412092298,18.4366286732256,-6.27600659616292,0.488059932426844,0.556955337524414
0.00739688884909018,10.2082887151897,0.00880467406298635,11.3744426183403,0.309788875151036,1.89807661676759,3.95588373895342,1,9.33144107460976,12.4379505217075,0.916291207179812,1
0.74564887307168,3.0689237421548,0.773026347160339,2.66813516616821,0.540835484988644,8.09508188724425,-9.20978892890014,0.798042211601569,10.3393325390061,-12.7488836676639,0.70451154413879,0.734156608581543
0.375721186261338,19.0654011258578,0.370775490999222,14.6116003394127,0.426710128579631,9.50649536735466,4.42332856534065,0.365074486820959,35.4436717508361,12.833242691122,0.893019029492026,0.924064636230469
0.769847855599765,12.1995941393075,0.969482421875,44.87060546875,0.403341001710773,17.2878107420228,-1.55410820526477,0.447474053595215,14.8187440726906,-0.765507528558373,0.908330159106228,0.822782516479492
0.133983640223598,13.0974882200759,0.127626299858093,19.5484781265259,0.395589032249927,4.37370073283196,-2.37840897260342,0.337937384843826,5.68596184253693,-3.02054762840271,0.292808257188751,0.277814865112305
0.19269752522316,3.5050041782468,0.188562363386154,4.03683602809906,0.301992917404335,7.91530468810543,-2.0054147970549,0.250759847462177,10.2334187924862,-3.25160428881645,0.0743329158043196,NaN
0.107665873637676,11.873309078268,0.10980224609375,11.4111328125,0.192067844121562,7.2904423131865,1.22342217746155,0.160146038979292,7.42450010031462,0.704434253275394,0.296519009051774,0.303819179534912
0.988514938389959,15.1572576419726,1,39.697265625,0.518917990483607,17.364036343083,4.54246453500396,0.541377185378224,22.6255150791258,6.60868340171874,0.758778942179353,0.72149658203125
0.854085715112814,6.42752453162366,1,39.697265625,0.740430409632488,11.3059189110579,-5.82040544264384,0.427548924051735,39.2748541682522,-12.9645078937756,0.342287160521858,0.3038010597229
0.876502624633463,17.6546082951116,1,47.65869140625,0.461315127931419,6.83997070408096,3.82837100066928,0.261982202529907,10.1971912384033,3.28554630279541,0.492530594554856,0.481009483337402
0.802356611272607,4.14343821191167,0.791535943746567,4.24600601196289,0.854872048121137,18.9365744897013,-5.45413844399091,0.9930419921875,55.39306640625,16.5185546875,0.460514314867755,0.455686092376709
0.0816510550765094,11.2902809730137,0.0812204778194427,12.7234303951263,0.0283751413704217,12.3216201087825,7.84396746875805,0.44482421875,2.87841796875,41.1572265625,0.913944366400766,0.898681640625
